"phi","sigmasq","iter"
13.4475998560626,0.0908477023975528,4947
13.4475998560626,0.0894207966637465,4948
13.4475998560626,0.0926155361869398,4949
13.4475998560626,0.0935598303436134,4950
13.4475998560626,0.0956160289012324,4951
13.4475998560626,0.0802793235029227,4952
13.4475998560626,0.0752060754299188,4953
13.4475998560626,0.0934011646437717,4954
13.4475998560626,0.0952044893487183,4955
12.6302442321031,0.0958450241964554,4956
13.4895219194199,0.0880042341069216,4957
14.1359882229354,0.100360172920363,4958
14.1359882229354,0.0895195974099912,4959
14.1359882229354,0.109839089720881,4960
14.1359882229354,0.13520925301636,4961
14.1359882229354,0.0940774438410745,4962
14.1359882229354,0.0975664922335697,4963
14.1359882229354,0.122369110912087,4964
14.1359882229354,0.0979231439589436,4965
14.1359882229354,0.10339279659164,4966
14.2783971529417,0.0890980952721366,4967
14.2783971529417,0.0783787959846137,4968
14.2783971529417,0.0729629314177447,4969
14.2499990202811,0.079298996341414,4970
14.2499990202811,0.0780289612184358,4971
14.2499990202811,0.0833413511279895,4972
14.2499990202811,0.0697163929506138,4973
14.2499990202811,0.0671366116743336,4974
14.2499990202811,0.068651665823364,4975
14.2499990202811,0.0625056092220162,4976
14.2499990202811,0.0824445066085893,4977
14.4783607727051,0.0767715257249403,4978
14.4783607727051,0.0762369215735126,4979
14.4783607727051,0.0908475373965896,4980
14.4783607727051,0.0620151677094939,4981
14.4783607727051,0.050398839085556,4982
14.4783607727051,0.0652323462542727,4983
13.8945154683201,0.0434013257022118,4984
14.1994395383108,0.0341622874457005,4985
14.1994395383108,0.0409168400324963,4986
14.1994395383108,0.0346470452306931,4987
14.1994395383108,0.0352605034689928,4988
13.91470530717,0.0338834197753198,4989
13.91470530717,0.033618354972569,4990
13.91470530717,0.0373222934159384,4991
14.2710543296861,0.0407729521992424,4992
14.2710543296861,0.0391128372188839,4993
14.2710543296861,0.041945978019505,4994
14.1283721524843,0.0356934753368375,4995
14.1283721524843,0.0478593371582715,4996
13.122425909046,0.0478477740578137,4997
13.122425909046,0.047182315037965,4998
13.122425909046,0.0354743170913478,4999
13.122425909046,0.036348694074464,5000
13.122425909046,0.0341884971488881,5001
13.122425909046,0.0467236198391713,5002
13.122425909046,0.0487806152466313,5003
13.122425909046,0.0489264483466344,5004
13.122425909046,0.0632227990022392,5005
12.9081638804974,0.0589438706218294,5006
12.9081638804974,0.0488583213683501,5007
12.9081638804974,0.0505023887896897,5008
13.1085573040635,0.0499099451905745,5009
13.1085573040635,0.0404062201856098,5010
13.1085573040635,0.0398863231755183,5011
13.1085573040635,0.0433428198704778,5012
13.1085573040635,0.0556218110107838,5013
12.8528301580094,0.0535210933022888,5014
12.8528301580094,0.0566746214822589,5015
12.8528301580094,0.057352318283042,5016
12.8528301580094,0.0752531560235099,5017
12.8528301580094,0.061995842214159,5018
12.8528301580094,0.0728103897870523,5019
12.8528301580094,0.0649146599962779,5020
12.8528301580094,0.0755059787128511,5021
12.3230901677864,0.0862012032652699,5022
12.3230901677864,0.072661312876306,5023
12.3230901677864,0.0687759148098542,5024
12.3230901677864,0.0692304326447101,5025
13.2968314701781,0.073440433891754,5026
13.2968314701781,0.0637422239220595,5027
13.2968314701781,0.0662363847099369,5028
13.4142000507145,0.0791614711265335,5029
13.4142000507145,0.0758481150846366,5030
14.0110524386342,0.085557583205877,5031
14.5367008365007,0.0898816301335562,5032
14.5367008365007,0.0972596125713031,5033
14.5367008365007,0.124267561311908,5034
14.3975991266787,0.12152723533102,5035
14.3975991266787,0.122767060220973,5036
14.3975991266787,0.110254200265642,5037
14.3975991266787,0.119496109617232,5038
14.6922303402318,0.14041829195043,5039
14.6922303402318,0.129065044715364,5040
14.6922303402318,0.12148031016356,5041
14.6922303402318,0.114956540988108,5042
14.7469408677344,0.111357091455952,5043
14.2305618038687,0.127611744024514,5044
14.3661115292581,0.152132254245135,5045
14.5242448980574,0.164572909759881,5046
14.5242448980574,0.151321329882315,5047
14.5242448980574,0.155014671986279,5048
13.665509102513,0.144458115311099,5049
13.665509102513,0.141308955234056,5050
13.665509102513,0.146284032792594,5051
13.665509102513,0.151920061009323,5052
13.4046118217952,0.148472436377276,5053
13.4046118217952,0.171146696935267,5054
13.4046118217952,0.179867234150689,5055
13.4046118217952,0.200439763209814,5056
14.4337563461053,0.221403721309428,5057
13.9897858594101,0.238641347618265,5058
13.9897858594101,0.223192351963959,5059
13.9897858594101,0.220678654319795,5060
13.9897858594101,0.233995648122206,5061
13.9897858594101,0.255805855069341,5062
14.3846810087233,0.290556293662482,5063
14.3298130451403,0.307541166142577,5064
14.3298130451403,0.279245798685235,5065
13.7607693545286,0.281118155681487,5066
14.2905691268349,0.259513662275785,5067
14.2905691268349,0.245980359022102,5068
14.2905691268349,0.241460428619667,5069
14.2905691268349,0.254475721063196,5070
14.2905691268349,0.251697674869844,5071
14.2905691268349,0.278992923597977,5072
14.2905691268349,0.245877981170732,5073
14.2905691268349,0.24826274438824,5074
14.2905691268349,0.220382088134797,5075
14.2905691268349,0.237372403574472,5076
14.2905691268349,0.24430467543845,5077
14.2905691268349,0.262879571273619,5078
14.2905691268349,0.257007211301143,5079
14.7517431093209,0.24985605637934,5080
14.7517431093209,0.228690973745239,5081
14.8346807743352,0.21998372918839,5082
14.8346807743352,0.20982133291645,5083
14.8346807743352,0.189203441679683,5084
14.8346807743352,0.185736238721383,5085
14.7493699510304,0.194158570426781,5086
14.6284570037313,0.173063666479411,5087
14.753560108186,0.175159161295672,5088
14.753560108186,0.173334141015778,5089
14.753560108186,0.185462733542714,5090
14.753560108186,0.172461583247004,5091
14.753560108186,0.159241734174996,5092
14.753560108186,0.16308957505896,5093
14.5690650338533,0.157579507557786,5094
14.5690650338533,0.154741549438429,5095
14.5690650338533,0.176322664927184,5096
14.3733671500492,0.137263840240319,5097
14.3733671500492,0.142348112047638,5098
14.3733671500492,0.125942804754669,5099
14.3733671500492,0.110086861041701,5100
14.3733671500492,0.0976353107490087,5101
14.3733671500492,0.0828459972705309,5102
14.3733671500492,0.093561495830655,5103
13.9973857097694,0.104808346958867,5104
13.9973857097694,0.136071187734609,5105
13.9973857097694,0.137701073769465,5106
13.4859344684605,0.131939054881524,5107
13.4859344684605,0.140264901639159,5108
13.6510679984981,0.137910915165907,5109
13.6510679984981,0.116196279549835,5110
13.6510679984981,0.106284567691415,5111
13.6510679984981,0.103465401125199,5112
14.1682006019885,0.0971202455409037,5113
14.368584072485,0.10218974872477,5114
14.368584072485,0.113702913663278,5115
14.8995167358066,0.114041998408914,5116
14.8382096655102,0.122985756661612,5117
14.9315240258219,0.119423155999781,5118
14.9315240258219,0.134039456204645,5119
14.8989375173986,0.152968876478235,5120
14.8989375173986,0.161503993232636,5121
14.8989375173986,0.169273842755981,5122
14.8989375173986,0.168292505562026,5123
14.9400479895644,0.156265905144497,5124
14.971023994289,0.132370608514775,5125
14.971023994289,0.130939138758033,5126
14.971023994289,0.150257665064225,5127
14.971023994289,0.144853657006964,5128
14.9779567338716,0.144247483809419,5129
14.9600276924492,0.165949003126422,5130
14.9764499852557,0.154544613436843,5131
14.9497381502192,0.149409072609357,5132
14.9680502403829,0.154426609703347,5133
14.9326694500762,0.162866997043799,5134
14.9065548137207,0.179383744866155,5135
14.8052788181212,0.169106368631883,5136
14.8052788181212,0.156467080701526,5137
14.8052788181212,0.145776513139015,5138
14.8052788181212,0.13894473758699,5139
14.5980896227403,0.150437155764098,5140
14.5980896227403,0.131676892099072,5141
14.2953845077794,0.125867747837291,5142
14.2953845077794,0.120759351095803,5143
14.2578715063365,0.134840054529974,5144
14.1409350378346,0.139078761213929,5145
14.2711147557491,0.160203218766154,5146
14.2711147557491,0.134509980483796,5147
14.2711147557491,0.112402690807051,5148
13.4110302781112,0.121619604177204,5149
13.4110302781112,0.125495943778227,5150
13.4110302781112,0.129469314810176,5151
13.4110302781112,0.106856764175314,5152
13.4110302781112,0.100645002012186,5153
13.4110302781112,0.105978965782105,5154
13.3085822226506,0.123813584322354,5155
13.3085822226506,0.101807181572576,5156
13.6690098620366,0.123150213073657,5157
13.6690098620366,0.111745240770129,5158
13.6690098620366,0.103593630843828,5159
13.4350269273242,0.0773506798181485,5160
12.9577827562651,0.0664398379592974,5161
12.0363902180085,0.0679210032977535,5162
12.0363902180085,0.0777919878481353,5163
12.0363902180085,0.0916976656964741,5164
12.0363902180085,0.0694771454050471,5165
12.0363902180085,0.0763322273977067,5166
12.0363902180085,0.074052211861605,5167
12.0363902180085,0.0839717267905314,5168
12.0363902180085,0.0882825556461051,5169
12.0363902180085,0.0882787090720049,5170
12.0363902180085,0.0839618259093868,5171
12.0363902180085,0.0858419983814495,5172
13.2208505631148,0.0854659535316042,5173
13.8270185727678,0.0848216850269798,5174
14.0419026621623,0.0952152860578325,5175
14.0419026621623,0.115936194568829,5176
14.0419026621623,0.135654975302065,5177
14.0419026621623,0.111046857197011,5178
14.4966525630742,0.159532394925622,5179
14.4966525630742,0.125245162393374,5180
14.4966525630742,0.0981658387070112,5181
14.6563162106721,0.0834569519906951,5182
14.6563162106721,0.0998262660514102,5183
14.6563162106721,0.092650851123232,5184
14.6563162106721,0.0798062439774319,5185
14.6563162106721,0.0921135628520271,5186
14.6563162106721,0.114039155603597,5187
14.6563162106721,0.116676798026405,5188
14.6563162106721,0.073986308312808,5189
14.340680421067,0.0457490803352658,5190
14.340680421067,0.0394110265101684,5191
14.340680421067,0.0470682629184496,5192
14.340680421067,0.0472730152461049,5193
14.340680421067,0.0512827497862734,5194
14.340680421067,0.0462272396974241,5195
14.340680421067,0.0509205831969279,5196
14.5728642190019,0.0587918456044162,5197
14.5728642190019,0.0538141704498366,5198
14.5728642190019,0.058861289113295,5199
14.0981103695228,0.0629922802778362,5200
14.5721251485501,0.0536467013101174,5201
13.9225262855172,0.0449075675544022,5202
12.3305709318254,0.0588040624942591,5203
12.3305709318254,0.0376874206112461,5204
12.3305709318254,0.0378572937700329,5205
12.3305709318254,0.0382245523245185,5206
12.3305709318254,0.0324616120300035,5207
12.3305709318254,0.0422078051128215,5208
12.3305709318254,0.026441015133137,5209
12.3305709318254,0.0353089606926899,5210
12.3305709318254,0.0263347814079637,5211
11.3851682389436,0.0281789109339391,5212
11.3851682389436,0.0217866001190144,5213
12.1235625967394,0.0214312169960293,5214
12.1235625967394,0.0296650377674036,5215
12.1235625967394,0.0279289223351578,5216
12.1235625967394,0.0301125602528725,5217
12.1235625967394,0.0316868074909952,5218
12.1235625967394,0.0307242406222944,5219
12.1235625967394,0.0312092496655834,5220
10.5330724607735,0.0366151063075962,5221
10.5330724607735,0.0366635267836517,5222
10.5330724607735,0.0352729060554211,5223
10.5330724607735,0.033566812206757,5224
10.5330724607735,0.0436637589661629,5225
10.5330724607735,0.0414278613969466,5226
10.7403395995441,0.0465333152183724,5227
10.7403395995441,0.0368290969868211,5228
10.7403395995441,0.0382654834325743,5229
10.7403395995441,0.0379523566719823,5230
10.7403395995441,0.0348386974301019,5231
11.1427151981272,0.047123799405313,5232
11.1427151981272,0.0389057478182927,5233
11.1427151981272,0.02982657517374,5234
11.1427151981272,0.0286450511750115,5235
11.1427151981272,0.0417994516450472,5236
11.1427151981272,0.0405178144836859,5237
11.1427151981272,0.0362657431809011,5238
11.1427151981272,0.0409005907838567,5239
11.1427151981272,0.0331791377630626,5240
11.1427151981272,0.0356271287596115,5241
11.1427151981272,0.0454268037816634,5242
11.1427151981272,0.0395091612586611,5243
11.1427151981272,0.0394473567946891,5244
11.1427151981272,0.0276361738025665,5245
12.3036709980384,0.0223563245133389,5246
12.3036709980384,0.0275213307409994,5247
12.3036709980384,0.0341987724704019,5248
12.3036709980384,0.0316975962853372,5249
12.3036709980384,0.0295876044450494,5250
12.3036709980384,0.0419740221460962,5251
12.3036709980384,0.0491887289146767,5252
12.3036709980384,0.0730326505090826,5253
12.3036709980384,0.0687342196450538,5254
12.765170029106,0.0714920628359338,5255
12.765170029106,0.0799794036817812,5256
11.0187851048525,0.106337117297032,5257
11.0187851048525,0.0735357183922508,5258
11.0187851048525,0.0588655487896088,5259
11.0017760412399,0.0539095146067233,5260
11.0017760412399,0.0487610477130303,5261
11.0017760412399,0.0492010940177907,5262
11.0017760412399,0.041219234587678,5263
11.0017760412399,0.0399677818190561,5264
11.0017760412399,0.037791079951083,5265
11.0017760412399,0.0337891701421649,5266
12.2426185394791,0.0406977400255269,5267
12.9350277255407,0.0433963000291433,5268
12.9350277255407,0.0527617772835904,5269
12.9350277255407,0.0536620149152364,5270
12.9350277255407,0.0532205077286369,5271
12.9350277255407,0.0595386929263021,5272
12.9350277255407,0.0651639993505354,5273
12.0875633699358,0.041091179113613,5274
12.0875633699358,0.0484667704234856,5275
12.0875633699358,0.0400942406569664,5276
12.0875633699358,0.0322920553271575,5277
12.0875633699358,0.0237724517287946,5278
12.0875633699358,0.0267261192026171,5279
12.2096663169758,0.0201127405965458,5280
12.2096663169758,0.0254585627649788,5281
12.2096663169758,0.0294065398584842,5282
12.3619476787483,0.0274971395568649,5283
12.3619476787483,0.0274470834701516,5284
11.0645916417508,0.0312136126324173,5285
11.0645916417508,0.0376420351031884,5286
11.0645916417508,0.043917785544379,5287
11.0645916417508,0.0547956585329521,5288
11.0645916417508,0.0586724578496093,5289
11.0645916417508,0.0544555708816496,5290
11.0645916417508,0.0785251563151996,5291
11.0645916417508,0.0845789322728118,5292
11.0645916417508,0.0848297670502225,5293
11.0645916417508,0.0863233418861693,5294
11.0645916417508,0.0658709722557849,5295
12.2036041542442,0.0712466917440269,5296
12.5751711502159,0.0557419210960189,5297
12.5751711502159,0.0468567971089068,5298
12.2627716085023,0.0567008625459822,5299
12.2627716085023,0.0691478266909105,5300
12.2627716085023,0.0842994564006788,5301
11.8651082299674,0.0819742068129156,5302
11.8651082299674,0.0729691942750437,5303
11.8651082299674,0.0675983388024772,5304
11.8651082299674,0.0603248753461109,5305
11.6147397623378,0.0538462188718669,5306
11.6147397623378,0.0578980619745333,5307
10.6529790914226,0.0506453409228376,5308
10.6529790914226,0.0510639735731757,5309
10.6529790914226,0.0597666959035615,5310
10.6529790914226,0.0479851771354799,5311
10.6529790914226,0.0442073228360482,5312
10.4099301372497,0.0478302606433239,5313
9.52849490557846,0.0525706595743866,5314
9.52849490557846,0.0485975063499604,5315
9.28616235301098,0.0614053678988372,5316
9.28616235301098,0.0541260181339322,5317
9.28616235301098,0.0513304114321399,5318
9.28616235301098,0.0458960397549119,5319
9.28616235301098,0.0482454281166903,5320
9.28616235301098,0.0684685692228046,5321
9.28616235301098,0.0779877955458048,5322
9.28616235301098,0.0657593272544562,5323
10.4919194572828,0.0625952772801999,5324
10.4919194572828,0.0470186077244078,5325
10.4919194572828,0.0367899274292994,5326
9.63907043766232,0.0429610851603728,5327
9.63907043766232,0.0490840895530227,5328
9.63907043766232,0.0375099637303527,5329
9.63907043766232,0.0391966445518302,5330
9.63907043766232,0.0489854344884688,5331
9.63907043766232,0.0628914701890421,5332
9.63907043766232,0.0585488822213805,5333
9.63907043766232,0.0884593248577269,5334
9.63907043766232,0.0730742095260988,5335
9.63907043766232,0.0746583642900211,5336
9.63907043766232,0.0677637925117586,5337
9.63907043766232,0.0748041648632381,5338
9.63907043766232,0.0764437964458209,5339
9.63907043766232,0.0772154552558167,5340
8.97258654601972,0.10023034149333,5341
8.97258654601972,0.0869444873740812,5342
8.97258654601972,0.0801914268367021,5343
